timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-16 13:39:53.258,5.49,16.5,1030.0,0.29744,0.06201
2025-12-16 13:39:55.324,5.49,16.5,1030.0,0.29769,0.06213
2025-12-16 13:39:57.231,5.48,16.5,1030.5,0.29794,0.06227
2025-12-16 13:39:59.228,5.48,16.5,1030.3,0.29819,0.06236
2025-12-16 13:40:01.350,5.47,16.5,1030.5,0.29843,0.06263
2025-12-16 13:40:03.236,5.46,16.5,1030.4,0.29867,0.06297
2025-12-16 13:40:05.312,4.36,16.5,1030.4,0.29892,0.08854
2025-12-16 13:40:07.262,4.2,16.5,1030.7,0.29917,0.09297
2025-12-16 13:40:09.319,4.2,16.5,1030.7,0.29941,0.09303
2025-12-16 13:40:11.275,4.23,16.5,1030.4,0.29965,0.09248
2025-12-16 13:40:13.341,4.23,16.5,1030.7,0.29991,0.09238
2025-12-16 13:40:15.227,4.23,16.5,1030.5,0.30012,0.09252
2025-12-16 13:40:17.227,4.23,16.5,1030.5,0.30037,0.09246
2025-12-16 13:40:19.344,4.24,16.5,1030.5,0.30061,0.09247
2025-12-16 13:40:21.260,4.23,16.5,1030.5,0.30085,0.09272
2025-12-16 13:40:23.226,4.23,16.5,1030.5,0.30109,0.09268
2025-12-16 13:40:25.286,4.24,16.6,1030.5,0.30133,0.09259
2025-12-16 13:40:27.344,4.23,16.5,1030.5,0.30157,0.09285
2025-12-16 13:40:29.226,4.23,16.5,1030.7,0.30181,0.09298
2025-12-16 13:40:31.227,4.23,16.5,1030.7,0.30204,0.09303
2025-12-16 13:40:33.304,4.23,16.5,1030.7,0.30228,0.09324
2025-12-16 13:40:35.270,4.22,16.5,1030.8,0.30251,0.09344
2025-12-16 13:40:37.228,4.23,16.5,1030.8,0.30275,0.09319
2025-12-16 13:40:39.288,4.23,16.5,1030.8,0.30299,0.09332
2025-12-16 13:40:41.451,4.22,16.5,1030.5,0.30322,0.0936
2025-12-16 13:40:43.291,4.22,16.5,1030.7,0.30345,0.09371
2025-12-16 13:40:45.356,4.22,16.5,1030.7,0.30368,0.09373
2025-12-16 13:40:47.314,4.22,16.5,1030.7,0.30391,0.09402
2025-12-16 13:40:49.275,4.22,16.5,1030.7,0.30413,0.09407
2025-12-16 13:40:51.315,4.23,16.5,1030.7,0.30436,0.09388
2025-12-16 13:40:53.278,4.22,16.5,1030.7,0.30458,0.09417
2025-12-16 13:40:55.343,4.21,16.5,1030.8,0.30482,0.09439
2025-12-16 13:40:57.294,4.21,16.5,1030.7,0.30505,0.09448
2025-12-16 13:40:59.250,4.21,16.5,1030.7,0.30526,0.09454
2025-12-16 13:41:01.227,4.2,16.5,1030.7,0.30549,0.09486
2025-12-16 13:41:03.273,4.21,16.5,1030.7,0.30571,0.09472
2025-12-16 13:41:05.327,4.21,16.5,1030.7,0.30593,0.09474
2025-12-16 13:41:07.228,4.2,16.5,1030.7,0.30616,0.09506
2025-12-16 13:41:09.312,4.2,16.5,1030.7,0.30639,0.09522
2025-12-16 13:41:11.245,4.21,16.5,1030.8,0.30662,0.09503
2025-12-16 13:41:13.257,4.2,16.5,1030.7,0.30682,0.09538
2025-12-16 13:41:15.314,4.05,16.5,1030.8,0.30704,0.09993
2025-12-16 13:41:17.281,3.34,16.5,1030.9,0.30727,0.12461
2025-12-16 13:41:19.325,3.34,16.5,1030.8,0.30748,0.12491
2025-12-16 13:41:21.297,3.34,16.5,1030.8,0.30769,0.1248
2025-12-16 13:41:23.256,3.34,16.5,1030.7,0.3079,0.12512
2025-12-16 13:41:25.240,3.34,16.6,1030.7,0.30811,0.12506
2025-12-16 13:41:27.220,3.34,16.5,1030.7,0.30831,0.12516
2025-12-16 13:41:29.331,3.33,16.6,1030.7,0.30853,0.12549
2025-12-16 13:41:31.294,3.33,16.6,1030.7,0.30876,0.12574
2025-12-16 13:41:33.272,3.33,16.6,1030.8,0.30895,0.12575
2025-12-16 13:41:35.292,3.33,16.6,1030.7,0.30916,0.12567
2025-12-16 13:41:37.251,3.33,16.6,1030.8,0.30937,0.1259
2025-12-16 13:41:39.236,3.33,16.6,1030.8,0.30956,0.12594
2025-12-16 13:41:41.220,3.34,16.6,1030.8,0.30978,0.12587
2025-12-16 13:41:43.229,3.33,16.6,1030.7,0.30998,0.12626
2025-12-16 13:41:45.231,3.33,16.6,1030.8,0.31018,0.12646
2025-12-16 13:41:47.230,3.32,16.6,1030.7,0.31037,0.12657
2025-12-16 13:41:49.384,3.33,16.6,1030.8,0.31058,0.12645
2025-12-16 13:41:51.362,3.33,16.7,1030.8,0.31078,0.12656
2025-12-16 13:41:53.228,3.33,16.7,1030.8,0.31097,0.12649
2025-12-16 13:41:55.246,3.33,16.7,1030.8,0.31118,0.1266
2025-12-16 13:41:57.329,3.33,16.7,1030.7,0.31136,0.12698
2025-12-16 13:41:59.285,3.33,16.8,1030.8,0.31155,0.12704
2025-12-16 13:42:01.338,3.33,16.8,1030.8,0.31175,0.127
2025-12-16 13:42:03.230,3.33,16.8,1030.7,0.31195,0.12712
2025-12-16 13:42:05.230,3.33,16.9,1030.7,0.31213,0.1273
2025-12-16 13:42:07.401,3.33,16.9,1030.9,0.31231,0.12722
2025-12-16 13:42:09.264,3.33,16.9,1030.7,0.31249,0.12746
2025-12-16 13:42:11.333,3.32,16.9,1030.8,0.31268,0.12773
2025-12-16 13:42:13.283,3.33,16.9,1030.7,0.31286,0.12766
2025-12-16 13:42:15.348,3.33,17.0,1030.9,0.31305,0.12773
2025-12-16 13:42:17.309,3.33,17.0,1030.7,0.31323,0.12778
2025-12-16 13:42:19.354,3.33,17.0,1031.1,0.3134,0.12779
2025-12-16 13:42:21.227,3.33,17.0,1031.2,0.31359,0.12763
2025-12-16 13:42:23.246,3.25,17.0,1031.2,0.31376,0.13107
2025-12-16 13:42:25.349,2.74,17.0,1031.2,0.31394,0.15361
2025-12-16 13:42:27.285,2.74,17.0,1031.2,0.31412,0.15371
2025-12-16 13:42:29.350,2.74,17.0,1031.2,0.31429,0.15392
2025-12-16 13:42:31.232,2.74,17.0,1031.1,0.31446,0.15393
2025-12-16 13:42:33.225,2.73,17.0,1031.6,0.31464,0.15412
2025-12-16 13:42:35.317,2.73,17.0,1031.3,0.3148,0.15463
2025-12-16 13:42:37.225,2.73,17.0,1031.3,0.31496,0.15464
2025-12-16 13:42:39.342,2.73,17.0,1031.2,0.31512,0.15459
2025-12-16 13:42:41.231,2.72,17.0,1031.2,0.31529,0.15496
2025-12-16 13:42:43.284,2.72,17.0,1031.2,0.31546,0.15518
2025-12-16 13:42:45.297,2.73,17.0,1031.2,0.31561,0.155
2025-12-16 13:42:47.262,2.72,17.0,1031.2,0.31576,0.15524
2025-12-16 13:42:49.426,2.72,17.0,1031.5,0.31593,0.15555
2025-12-16 13:42:51.376,2.72,17.0,1031.1,0.31608,0.15544
2025-12-16 13:42:53.334,2.72,17.0,1031.5,0.31622,0.15563
2025-12-16 13:42:55.301,2.72,17.0,1031.3,0.31639,0.15574
2025-12-16 13:42:57.243,2.72,17.0,1031.2,0.31653,0.15569
2025-12-16 13:42:59.241,2.72,17.0,1031.1,0.31668,0.15573
2025-12-16 13:43:01.224,2.71,17.0,1031.6,0.31683,0.15618
2025-12-16 13:43:03.400,2.71,17.0,1031.2,0.31698,0.15629
2025-12-16 13:43:05.282,2.72,17.0,1031.5,0.31711,0.15612
2025-12-16 13:43:07.241,2.71,17.0,1031.1,0.31726,0.15647
2025-12-16 13:43:09.234,2.71,17.0,1031.2,0.3174,0.15656
2025-12-16 13:43:11.358,2.72,17.0,1031.3,0.31754,0.15645
2025-12-16 13:43:13.240,2.71,17.0,1031.1,0.31768,0.15673
2025-12-16 13:43:15.265,2.71,17.0,1030.9,0.3178,0.15704
2025-12-16 13:43:17.229,2.71,17.0,1031.1,0.31795,0.1569
2025-12-16 13:43:19.237,2.71,17.0,1031.1,0.31807,0.15692
2025-12-16 13:43:21.230,2.71,17.0,1031.2,0.31819,0.15716
2025-12-16 13:43:23.262,2.71,17.0,1030.9,0.31833,0.15723
2025-12-16 13:43:25.364,2.71,17.0,1031.1,0.31847,0.15701
2025-12-16 13:43:27.325,2.71,17.0,1031.1,0.31858,0.15751
2025-12-16 13:43:29.272,2.71,17.0,1030.9,0.3187,0.15755
2025-12-16 13:43:31.332,2.71,17.0,1030.8,0.31882,0.15766
2025-12-16 13:43:33.286,2.7,17.0,1030.9,0.31894,0.15782
2025-12-16 13:43:35.232,2.7,17.0,1030.9,0.31905,0.15785
2025-12-16 13:43:37.226,2.71,17.0,1031.5,0.31918,0.15766
2025-12-16 13:43:39.300,2.7,17.0,1031.2,0.31929,0.15792
2025-12-16 13:43:41.311,2.7,17.0,1031.7,0.31941,0.15789
2025-12-16 13:43:43.241,2.71,17.0,1031.2,0.31951,0.1578
2025-12-16 13:43:45.325,2.36,17.0,1031.1,0.31962,0.17576
2025-12-16 13:43:47.284,2.35,17.0,1031.2,0.31973,0.1762
2025-12-16 13:43:49.344,2.36,17.0,1031.1,0.31984,0.17619
2025-12-16 13:43:51.308,2.35,17.0,1032.1,0.31994,0.17625
2025-12-16 13:43:53.360,2.34,17.0,1031.5,0.32004,0.17687
2025-12-16 13:43:55.230,2.34,17.0,1031.7,0.32016,0.17694
2025-12-16 13:43:57.240,2.35,17.1,1031.6,0.32025,0.17682
2025-12-16 13:43:59.418,2.35,17.1,1031.9,0.32035,0.17688
2025-12-16 13:44:01.287,2.34,17.1,1031.7,0.32045,0.17711
2025-12-16 13:44:03.319,2.35,17.1,1031.9,0.32056,0.17683
2025-12-16 13:44:05.308,2.35,17.1,1032.0,0.32065,0.17706
2025-12-16 13:44:07.258,2.34,17.1,1032.1,0.32075,0.17747
2025-12-16 13:44:09.320,2.35,17.1,1031.7,0.32083,0.17729
2025-12-16 13:44:11.270,2.35,17.2,1032.0,0.32094,0.17721
2025-12-16 13:44:13.224,2.34,17.2,1032.0,0.32103,0.17745
2025-12-16 13:44:15.224,2.35,17.2,1032.0,0.32113,0.17743
2025-12-16 13:44:17.388,2.35,17.2,1032.0,0.32123,0.17716
2025-12-16 13:44:19.311,2.34,17.2,1032.0,0.32133,0.17778
2025-12-16 13:44:21.261,2.34,17.3,1031.9,0.32142,0.17783
2025-12-16 13:44:23.234,2.34,17.3,1032.1,0.32152,0.17775
2025-12-16 13:44:25.282,2.35,17.3,1032.1,0.32161,0.17771
2025-12-16 13:44:27.346,2.34,17.4,1032.1,0.32172,0.1779
2025-12-16 13:44:29.289,2.35,17.4,1032.3,0.32181,0.17777
2025-12-16 13:44:31.253,2.35,17.4,1032.1,0.32189,0.17788
2025-12-16 13:44:33.239,2.34,17.4,1032.1,0.32199,0.17824
2025-12-16 13:44:35.325,2.34,17.5,1032.1,0.32209,0.17835
2025-12-16 13:44:37.232,2.35,17.5,1032.0,0.32219,0.17803
2025-12-16 13:44:39.277,2.34,17.5,1032.0,0.32229,0.17835
2025-12-16 13:44:41.340,2.34,17.5,1032.4,0.3224,0.17852
2025-12-16 13:44:43.299,2.35,17.5,1032.4,0.32249,0.1782
2025-12-16 13:44:45.352,2.35,17.5,1032.5,0.32258,0.1783
2025-12-16 13:44:47.312,2.33,17.5,1032.4,0.32269,0.17921
2025-12-16 13:44:49.272,2.04,17.5,1032.7,0.32279,0.19581
2025-12-16 13:44:51.228,2.04,17.5,1032.7,0.3229,0.19617
2025-12-16 13:44:53.229,2.04,17.5,1032.5,0.323,0.19651
2025-12-16 13:44:55.230,2.04,17.5,1032.3,0.32312,0.1964
2025-12-16 13:44:57.231,2.03,17.5,1032.4,0.32323,0.19689
2025-12-16 13:44:59.365,2.03,17.5,1032.4,0.32333,0.19731
2025-12-16 13:45:01.307,2.04,17.5,1032.7,0.32345,0.19677
2025-12-16 13:45:03.270,2.04,17.5,1032.4,0.32356,0.19653
2025-12-16 13:45:05.331,2.03,17.5,1032.4,0.32366,0.19708
2025-12-16 13:45:07.293,2.03,17.5,1032.5,0.32379,0.19722
2025-12-16 13:45:09.350,2.04,17.5,1032.3,0.3239,0.19679
2025-12-16 13:45:11.305,2.03,17.5,1032.5,0.324,0.19748
2025-12-16 13:45:13.248,2.03,17.5,1032.5,0.32412,0.19776
2025-12-16 13:45:15.238,2.04,17.5,1032.4,0.32424,0.19718
2025-12-16 13:45:17.391,2.04,17.5,1032.4,0.32436,0.19712
2025-12-16 13:45:19.331,2.04,17.5,1032.4,0.32448,0.19743
2025-12-16 13:45:21.226,2.04,17.5,1032.4,0.32461,0.19736
2025-12-16 13:45:23.340,2.04,17.5,1032.4,0.32474,0.19749
2025-12-16 13:45:25.312,2.03,17.5,1032.5,0.32485,0.19796
2025-12-16 13:45:27.254,2.03,17.5,1032.4,0.32498,0.19793
2025-12-16 13:45:29.231,2.04,17.5,1032.4,0.32511,0.19726
2025-12-16 13:45:31.232,2.04,17.5,1032.4,0.32525,0.19774
2025-12-16 13:45:33.229,2.03,17.5,1032.4,0.32537,0.1981
2025-12-16 13:45:35.321,2.04,17.5,1032.3,0.32551,0.19757
2025-12-16 13:45:37.234,2.03,17.5,1032.4,0.32563,0.19816
2025-12-16 13:45:39.306,2.03,17.5,1032.4,0.32577,0.19836
2025-12-16 13:45:41.269,2.04,17.5,1032.5,0.3259,0.1981
2025-12-16 13:45:43.230,2.04,17.5,1032.3,0.32604,0.19797
2025-12-16 13:45:45.272,2.04,17.5,1032.4,0.32617,0.19831
2025-12-16 13:45:47.339,2.04,17.5,1032.4,0.32631,0.1984
2025-12-16 13:45:49.237,2.04,17.5,1032.3,0.32644,0.19808
2025-12-16 13:45:51.240,2.04,17.5,1032.4,0.32658,0.19865
2025-12-16 13:45:53.308,2.03,17.5,1032.5,0.32673,0.19885
2025-12-16 13:45:55.259,2.05,17.5,1032.5,0.32687,0.19826
2025-12-16 13:45:57.324,2.04,17.5,1032.4,0.32701,0.19889
2025-12-16 13:45:59.274,2.04,17.5,1032.1,0.32715,0.19885
2025-12-16 13:46:01.336,2.05,17.5,1032.4,0.3273,0.19848
2025-12-16 13:46:03.283,2.04,17.5,1032.4,0.32743,0.19881
2025-12-16 13:46:05.357,2.03,17.5,1032.3,0.32759,0.19954
2025-12-16 13:46:07.257,2.04,17.5,1032.4,0.32774,0.19908
2025-12-16 13:46:09.224,2.05,17.5,1032.4,0.32788,0.19864
2025-12-16 13:46:11.358,2.04,17.5,1032.5,0.32802,0.199
2025-12-16 13:46:13.273,2.04,17.5,1032.4,0.32816,0.19917
2025-12-16 13:46:15.243,2.05,17.5,1032.4,0.3283,0.19867
2025-12-16 13:46:17.295,2.04,17.5,1032.4,0.32845,0.19941
2025-12-16 13:46:19.353,2.04,17.5,1032.4,0.32859,0.19952
2025-12-16 13:46:21.258,2.05,17.5,1032.4,0.32874,0.19919
2025-12-16 13:46:23.227,2.05,17.5,1032.4,0.32889,0.19917
2025-12-16 13:46:25.244,2.05,17.5,1032.4,0.32904,0.19924
2025-12-16 13:46:27.233,2.05,17.5,1032.5,0.32917,0.19923
2025-12-16 13:46:29.293,2.05,17.5,1032.3,0.32932,0.19938
2025-12-16 13:46:31.330,2.05,17.5,1032.4,0.32947,0.19979
2025-12-16 13:46:33.364,2.05,17.6,1032.5,0.32962,0.19977
2025-12-16 13:46:35.312,2.06,17.6,1032.4,0.32977,0.19895
2025-12-16 13:46:37.231,1.87,17.6,1032.4,0.32994,0.21098
2025-12-16 13:46:39.343,1.87,17.6,1032.5,0.33011,0.21157
2025-12-16 13:46:41.243,1.87,17.6,1032.4,0.33025,0.21141
2025-12-16 13:46:43.243,1.86,17.6,1032.4,0.3304,0.21229
2025-12-16 13:46:45.313,1.86,17.6,1032.3,0.33055,0.2125
2025-12-16 13:46:47.248,1.87,17.6,1032.4,0.3307,0.21147
2025-12-16 13:46:49.422,1.87,17.7,1032.4,0.33085,0.21169
2025-12-16 13:46:51.274,1.87,17.7,1032.4,0.33101,0.21225
2025-12-16 13:46:53.334,1.87,17.7,1032.3,0.33118,0.2121
2025-12-16 13:46:55.291,1.87,17.7,1032.3,0.33133,0.21242
2025-12-16 13:46:57.244,1.86,17.8,1032.4,0.33148,0.21292
2025-12-16 13:46:59.309,1.87,17.8,1032.4,0.33164,0.21249
2025-12-16 13:47:01.268,1.88,17.9,1032.4,0.33178,0.21192
2025-12-16 13:47:03.252,1.88,17.9,1032.5,0.33194,0.2123
2025-12-16 13:47:05.270,1.87,17.9,1032.4,0.33211,0.21269
2025-12-16 13:47:07.338,1.88,17.9,1032.4,0.33226,0.21212
2025-12-16 13:47:09.292,1.87,17.9,1032.3,0.3324,0.21311
2025-12-16 13:47:11.348,1.87,17.9,1032.4,0.33257,0.21325
2025-12-16 13:47:13.311,1.88,18.0,1032.4,0.33273,0.21255
2025-12-16 13:47:15.372,1.88,18.0,1032.4,0.3329,0.21264
2025-12-16 13:47:17.264,1.88,18.0,1032.3,0.33304,0.21284
2025-12-16 13:47:19.247,1.87,18.0,1031.6,0.3332,0.21384
2025-12-16 13:47:21.237,1.89,18.0,1032.7,0.33336,0.21234
2025-12-16 13:47:23.290,1.73,18.0,1032.4,0.33352,0.22312
2025-12-16 13:47:25.245,1.73,18.0,1032.4,0.33368,0.22358
2025-12-16 13:47:27.297,1.73,18.0,1032.5,0.33383,0.22306
2025-12-16 13:47:29.369,1.73,18.0,1032.5,0.334,0.22372
2025-12-16 13:47:31.326,1.72,18.0,1032.4,0.33417,0.22412
2025-12-16 13:47:33.277,1.73,18.0,1032.5,0.33433,0.22357
2025-12-16 13:47:35.355,1.72,18.0,1032.3,0.33448,0.22444
2025-12-16 13:47:37.244,1.72,18.0,1032.4,0.33465,0.2246
2025-12-16 13:47:39.252,1.74,18.0,1032.4,0.3348,0.2237
2025-12-16 13:47:41.278,1.74,18.0,1032.4,0.33497,0.22378
2025-12-16 13:47:43.243,1.73,18.0,1032.3,0.33512,0.22424
2025-12-16 13:47:45.327,1.73,18.0,1032.5,0.33532,0.22422
2025-12-16 13:47:47.283,1.73,18.0,1032.4,0.33548,0.22442
2025-12-16 13:47:49.345,1.72,18.0,1033.2,0.33564,0.22491
2025-12-16 13:47:51.246,1.63,18.0,1033.6,0.33581,0.23159
2025-12-16 13:47:53.246,1.63,18.0,1033.6,0.33596,0.23163
2025-12-16 13:47:55.308,1.62,18.0,1033.7,0.33614,0.23248
2025-12-16 13:47:57.275,1.62,18.0,1033.6,0.3363,0.23286
2025-12-16 13:47:59.246,1.63,18.0,1034.4,0.33647,0.23208
2025-12-16 13:48:01.283,1.61,18.0,1033.7,0.33663,0.23329
2025-12-16 13:48:03.256,1.62,18.0,1034.1,0.3368,0.23322
2025-12-16 13:48:05.263,1.63,18.0,1034.3,0.33697,0.23216
2025-12-16 13:48:07.364,1.63,18.0,1034.1,0.33714,0.2325
2025-12-16 13:48:09.315,1.62,18.0,1034.3,0.33731,0.23321
2025-12-16 13:48:11.273,1.63,18.0,1034.4,0.33748,0.23305
2025-12-16 13:48:13.244,1.62,18.0,1034.9,0.33764,0.23317
2025-12-16 13:48:15.295,1.62,18.0,1034.9,0.3378,0.23368
2025-12-16 13:48:17.251,1.63,18.0,1034.5,0.33797,0.23333
2025-12-16 13:48:19.247,1.64,18.0,1034.4,0.33814,0.23217
2025-12-16 13:48:21.353,1.63,18.0,1034.4,0.33831,0.23318
2025-12-16 13:48:23.314,1.63,18.0,1034.9,0.33849,0.23332
2025-12-16 13:48:25.264,1.54,18.0,1035.1,0.33866,0.24006
2025-12-16 13:48:27.332,1.52,18.0,1035.1,0.33882,0.24153
2025-12-16 13:48:29.283,1.52,18.0,1034.9,0.33899,0.24186
2025-12-16 13:48:31.347,1.53,18.0,1035.1,0.33916,0.24118
2025-12-16 13:48:33.245,1.53,18.0,1035.1,0.33934,0.24126
2025-12-16 13:48:35.263,1.53,18.0,1035.1,0.33951,0.2417
2025-12-16 13:48:37.248,1.53,18.0,1034.9,0.33966,0.24167
2025-12-16 13:48:39.383,1.53,18.0,1034.9,0.33982,0.24146
2025-12-16 13:48:41.347,1.52,18.0,1035.1,0.34001,0.24236
2025-12-16 13:48:43.292,1.51,18.0,1035.1,0.34018,0.24323
2025-12-16 13:48:45.361,1.53,18.0,1034.9,0.34035,0.24193
2025-12-16 13:48:47.307,1.52,18.0,1035.1,0.34051,0.24316
2025-12-16 13:48:49.373,1.53,18.0,1035.1,0.34068,0.2425
2025-12-16 13:48:51.337,1.54,18.0,1035.1,0.34086,0.24189
2025-12-16 13:48:53.278,1.53,18.0,1035.1,0.34103,0.24276
2025-12-16 13:48:55.246,1.51,18.0,1034.9,0.34119,0.24425
2025-12-16 13:48:57.273,1.49,18.0,1035.1,0.34136,0.24591
2025-12-16 13:48:59.427,1.51,18.0,1034.9,0.34156,0.24465
2025-12-16 13:49:01.311,1.52,18.0,1035.1,0.34174,0.24401
2025-12-16 13:49:03.246,1.52,18.0,1034.9,0.3419,0.24375
2025-12-16 13:49:05.322,1.53,18.0,1035.1,0.34206,0.24307
2025-12-16 13:49:07.292,1.51,18.0,1035.1,0.34224,0.24478
2025-12-16 13:49:09.452,1.47,18.0,1035.1,0.34241,0.24817
2025-12-16 13:49:11.298,1.47,18.0,1034.9,0.34257,0.2483
2025-12-16 13:49:13.245,1.48,18.0,1035.1,0.34275,0.2471
2025-12-16 13:49:15.248,1.51,18.0,1035.1,0.34292,0.24551
2025-12-16 13:49:17.317,1.52,18.1,1035.1,0.34309,0.24442
2025-12-16 13:49:19.336,1.52,18.1,1035.1,0.34325,0.2448
2025-12-16 13:49:21.265,1.49,18.1,1035.1,0.34345,0.24742
2025-12-16 13:49:23.383,1.43,18.1,1035.1,0.34361,0.25236
2025-12-16 13:49:25.298,1.11,18.1,1034.9,0.34378,0.2785
2025-12-16 13:49:27.366,0.35,18.1,1035.2,0.34397,0.35272
2025-12-16 13:49:29.317,0.16,18.2,1035.1,0.34415,0.37332
2025-12-16 13:49:31.276,0.12,18.2,1035.1,0.34433,0.37862
2025-12-16 13:49:33.240,0.12,18.2,1035.1,0.34448,0.37884
2025-12-16 13:49:35.250,0.12,18.2,1035.1,0.34468,0.37905
2025-12-16 13:49:37.247,0.12,18.2,1035.1,0.34485,0.37926
2025-12-16 13:49:39.243,0.12,18.3,1035.1,0.34501,0.37946
2025-12-16 13:49:41.366,0.12,18.3,1035.1,0.34519,0.37967
2025-12-16 13:49:43.316,0.12,18.3,1035.1,0.34535,0.37986
2025-12-16 13:49:45.249,0.12,18.3,1034.9,0.34553,0.38007
2025-12-16 13:49:47.327,0.12,18.4,1034.9,0.34571,0.38025
2025-12-16 13:49:49.399,0.12,18.4,1035.1,0.3459,0.38045
2025-12-16 13:49:51.350,0.12,18.4,1034.9,0.34606,0.38065
2025-12-16 13:49:53.245,0.12,18.4,1035.1,0.34622,0.38084
2025-12-16 13:49:55.315,0.12,18.4,1035.2,0.34642,0.38104
2025-12-16 13:49:57.330,0.12,18.5,1034.9,0.34659,0.38123
2025-12-16 13:49:59.284,0.12,18.4,1035.1,0.34676,0.38143
2025-12-16 13:50:01.351,0.12,18.5,1035.1,0.34696,0.38163
2025-12-16 13:50:03.249,0.12,18.5,1035.1,0.34712,0.38183
2025-12-16 13:50:05.458,0.12,18.5,1034.9,0.34731,0.38203
2025-12-16 13:50:07.300,0.12,18.5,1034.9,0.34747,0.38222
2025-12-16 13:50:09.368,0.12,18.5,1034.9,0.34767,0.38242
2025-12-16 13:50:11.253,0.12,18.5,1035.1,0.34783,0.38261
2025-12-16 13:50:13.241,0.12,18.5,1035.1,0.348,0.38282
2025-12-16 13:50:15.346,0.12,18.5,1034.9,0.34818,0.383
2025-12-16 13:50:17.290,0.12,18.5,1035.1,0.34837,0.38321
2025-12-16 13:50:19.354,0.12,18.5,1035.1,0.34853,0.38339
2025-12-16 13:50:21.309,0.12,18.5,1034.9,0.3487,0.38359
2025-12-16 13:50:23.370,0.12,18.5,1035.1,0.3489,0.38381
2025-12-16 13:50:25.254,0.12,18.5,1034.9,0.34907,0.38399
2025-12-16 13:50:27.288,0.12,18.5,1035.1,0.34924,0.38419
2025-12-16 13:50:29.236,0.12,18.5,1034.9,0.34943,0.38439
2025-12-16 13:50:31.244,0.12,18.5,1034.9,0.3496,0.38458
2025-12-16 13:50:33.270,0.12,18.5,1034.9,0.34978,0.38478
2025-12-16 13:50:35.293,0.12,18.5,1035.1,0.34997,0.38499
2025-12-16 13:50:37.242,0.12,18.5,1035.1,0.35014,0.38517
2025-12-16 13:50:39.335,0.12,18.5,1035.1,0.35031,0.38537
2025-12-16 13:50:41.285,0.12,18.5,1034.9,0.35049,0.38556
2025-12-16 13:50:43.352,0.12,18.5,1034.8,0.35067,0.38577
2025-12-16 13:50:45.295,0.12,18.5,1034.9,0.35086,0.38597
2025-12-16 13:50:47.363,0.12,18.5,1034.7,0.35103,0.38616
2025-12-16 13:50:49.247,0.12,18.5,1034.4,0.35121,0.38637
2025-12-16 13:50:51.302,0.12,18.5,1034.7,0.35139,0.38655
2025-12-16 13:50:53.353,0.12,18.5,1034.7,0.35158,0.38676
2025-12-16 13:50:55.289,0.12,18.5,1033.1,0.35176,0.38695
2025-12-16 13:50:57.256,0.12,18.5,1033.5,0.35194,0.38715
2025-12-16 13:50:59.303,0.12,18.5,1033.6,0.35213,0.38736
2025-12-16 13:51:01.373,0.12,18.5,1032.8,0.35231,0.38757
2025-12-16 13:51:03.267,0.12,18.5,1033.7,0.35249,0.38776
2025-12-16 13:51:05.248,0.12,18.5,1032.8,0.35267,0.38795
2025-12-16 13:51:07.327,0.12,18.5,1032.8,0.35284,0.38815
2025-12-16 13:51:09.244,0.12,18.5,1032.7,0.35302,0.38835
2025-12-16 13:51:11.255,0.12,18.5,1032.7,0.35321,0.38855
2025-12-16 13:51:13.235,0.12,18.5,1033.6,0.35339,0.38876
2025-12-16 13:51:15.362,0.12,18.5,1032.8,0.35357,0.38896
2025-12-16 13:51:17.321,0.12,18.5,1032.5,0.35375,0.38915
2025-12-16 13:51:19.279,0.12,18.5,1032.7,0.35392,0.38935
2025-12-16 13:51:21.336,0.12,18.5,1033.6,0.35411,0.38956
2025-12-16 13:51:23.257,0.12,18.5,1032.9,0.35429,0.38975
2025-12-16 13:51:25.345,0.12,18.5,1033.1,0.35447,0.38994
2025-12-16 13:51:27.292,0.12,18.5,1033.2,0.35465,0.39014
2025-12-16 13:51:29.284,0.12,18.5,1033.3,0.35484,0.39036
2025-12-16 13:51:31.371,0.12,18.5,1033.2,0.35504,0.39057
2025-12-16 13:51:33.289,0.12,18.5,1033.9,0.3552,0.39075
2025-12-16 13:51:35.278,0.12,18.5,1033.5,0.35539,0.39097
2025-12-16 13:51:37.238,0.12,18.5,1033.7,0.35557,0.39116
2025-12-16 13:51:39.266,0.12,18.5,1033.6,0.35574,0.39136
2025-12-16 13:51:41.312,0.12,18.5,1033.7,0.35593,0.39154
2025-12-16 13:51:43.255,0.12,18.5,1034.0,0.35612,0.39177
2025-12-16 13:51:45.249,0.12,18.5,1033.6,0.35631,0.39197
2025-12-16 13:51:47.247,0.12,18.5,1033.6,0.35648,0.39216
2025-12-16 13:51:49.348,0.12,18.5,1034.1,0.35667,0.39237
2025-12-16 13:51:51.297,0.12,18.5,1033.5,0.35686,0.39259
2025-12-16 13:51:53.354,0.12,18.5,1033.9,0.35704,0.39278
2025-12-16 13:51:55.314,0.12,18.5,1034.0,0.35722,0.39298
2025-12-16 13:51:57.370,0.12,18.5,1033.6,0.3574,0.39317
2025-12-16 13:51:59.260,0.12,18.5,1033.9,0.3576,0.39339
2025-12-16 13:52:01.284,0.12,18.5,1034.3,0.35777,0.3936
2025-12-16 13:52:03.239,0.12,18.5,1033.7,0.35795,0.39379
2025-12-16 13:52:05.243,0.12,18.5,1034.3,0.35814,0.39398
