timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-14 16:33:50.274,1.23,27.9,1025.3,0.93566,0.74136
2025-12-14 16:33:52.237,1.24,27.9,1025.2,0.93583,0.74036
2025-12-14 16:33:54.302,1.24,27.9,1025.2,0.93599,0.7406
2025-12-14 16:33:56.191,1.23,27.9,1025.2,0.93616,0.74108
2025-12-14 16:33:58.186,1.24,28.0,1025.1,0.93633,0.74122
2025-12-14 16:34:00.184,1.24,27.9,1025.1,0.9365,0.74068
2025-12-14 16:34:02.185,1.24,28.0,1025.2,0.93667,0.74006
2025-12-14 16:34:04.196,1.24,28.0,1025.2,0.93684,0.73989
2025-12-14 16:34:06.185,1.25,28.0,1025.5,0.937,0.73901
2025-12-14 16:34:08.289,1.25,28.0,1025.2,0.93718,0.73897
2025-12-14 16:34:10.249,1.25,28.1,1025.5,0.93735,0.73885
2025-12-14 16:34:12.311,1.25,28.0,1025.2,0.93751,0.73879
2025-12-14 16:34:14.179,1.26,28.1,1025.3,0.93768,0.73732
2025-12-14 16:34:16.198,1.26,28.1,1025.1,0.93783,0.73691
2025-12-14 16:34:18.295,1.26,28.1,1025.2,0.93803,0.73626
2025-12-14 16:34:20.229,1.27,28.1,1025.2,0.93818,0.73594
2025-12-14 16:34:22.304,1.27,28.1,1025.1,0.93834,0.73619
2025-12-14 16:34:24.256,1.26,28.1,1025.3,0.93849,0.73643
2025-12-14 16:34:26.314,1.27,28.1,1025.1,0.93867,0.7361
2025-12-14 16:34:28.265,1.27,28.2,1025.3,0.93883,0.73501
2025-12-14 16:34:30.331,1.28,28.2,1025.3,0.93901,0.73449
2025-12-14 16:34:32.191,1.28,28.2,1025.2,0.93917,0.73392
2025-12-14 16:34:34.232,1.28,28.2,1025.1,0.93933,0.73418
2025-12-14 16:34:36.192,1.28,28.2,1024.9,0.9395,0.73479
2025-12-14 16:34:38.251,1.28,28.2,1025.1,0.93966,0.7343
2025-12-14 16:34:40.210,1.28,28.2,1024.9,0.93983,0.73338
2025-12-14 16:34:42.268,1.29,28.2,1025.1,0.93997,0.73297
2025-12-14 16:34:44.234,1.29,28.2,1024.9,0.94015,0.73207
2025-12-14 16:34:46.290,1.29,28.2,1024.9,0.9403,0.73171
2025-12-14 16:34:48.247,1.29,28.2,1025.1,0.94047,0.73231
2025-12-14 16:34:50.211,1.29,28.2,1025.2,0.94064,0.73303
2025-12-14 16:34:52.283,1.29,28.2,1025.2,0.94081,0.73301
2025-12-14 16:34:54.189,1.29,28.2,1025.2,0.94096,0.73212
2025-12-14 16:34:56.273,1.3,28.2,1024.9,0.94113,0.73219
2025-12-14 16:34:58.230,1.3,28.3,1025.1,0.94129,0.73102
2025-12-14 16:35:00.195,1.3,28.3,1025.2,0.94145,0.73077
2025-12-14 16:35:02.237,1.3,28.3,1025.2,0.94161,0.73127
2025-12-14 16:35:04.298,1.3,28.3,1025.2,0.94177,0.73157
2025-12-14 16:35:06.188,1.3,28.3,1025.2,0.94194,0.73089
2025-12-14 16:35:08.198,1.3,28.3,1024.9,0.94211,0.73101
2025-12-14 16:35:10.340,1.31,28.3,1025.2,0.94226,0.73021
2025-12-14 16:35:12.243,1.31,28.3,1025.5,0.94243,0.72954
2025-12-14 16:35:14.187,1.31,28.3,1025.2,0.94259,0.72946
2025-12-14 16:35:16.252,1.31,28.3,1025.2,0.94276,0.73033
2025-12-14 16:35:18.328,1.31,28.3,1025.5,0.94292,0.73042
2025-12-14 16:35:20.263,1.31,28.3,1025.2,0.94307,0.72972
2025-12-14 16:35:22.212,1.32,28.3,1025.7,0.94323,0.72872
2025-12-14 16:35:24.183,1.32,28.3,1025.3,0.94339,0.72785
2025-12-14 16:35:26.247,1.32,28.3,1025.5,0.94356,0.72767
2025-12-14 16:35:28.302,1.32,28.3,1025.5,0.94374,0.72839
2025-12-14 16:35:30.185,1.32,28.3,1025.2,0.94388,0.72943
2025-12-14 16:35:32.301,1.32,28.3,1025.6,0.94403,0.72955
2025-12-14 16:35:34.264,1.32,28.3,1025.6,0.94421,0.72937
2025-12-14 16:35:36.194,1.32,28.3,1025.3,0.94438,0.72847
2025-12-14 16:35:38.196,1.33,28.3,1025.7,0.94455,0.72774
2025-12-14 16:35:40.227,1.33,28.3,1026.0,0.94471,0.72791
2025-12-14 16:35:42.186,1.33,28.3,1025.2,0.94486,0.72825
2025-12-14 16:35:44.277,1.32,28.3,1025.9,0.94502,0.72856
2025-12-14 16:35:46.182,1.33,28.3,1025.9,0.94518,0.72834
2025-12-14 16:35:48.187,1.33,28.3,1026.1,0.94534,0.72784
2025-12-14 16:35:50.327,1.33,28.3,1025.5,0.9455,0.72737
2025-12-14 16:35:52.286,1.34,28.3,1026.1,0.94566,0.72667
2025-12-14 16:35:54.230,1.33,28.3,1025.9,0.94583,0.7271
2025-12-14 16:35:56.190,1.33,28.3,1025.9,0.94599,0.72746
2025-12-14 16:35:58.204,1.33,28.3,1025.9,0.94616,0.72784
2025-12-14 16:36:00.333,1.33,28.3,1026.0,0.94629,0.7274
2025-12-14 16:36:02.270,1.34,28.3,1025.5,0.94645,0.72707
2025-12-14 16:36:04.188,1.34,28.3,1025.7,0.94661,0.72636
2025-12-14 16:36:06.297,1.34,28.3,1025.7,0.94678,0.72639
2025-12-14 16:36:08.185,1.34,28.3,1025.3,0.94694,0.72687
2025-12-14 16:36:10.284,1.34,28.3,1025.3,0.9471,0.72749
2025-12-14 16:36:12.176,1.34,28.3,1025.1,0.94728,0.72717
2025-12-14 16:36:14.288,1.34,28.3,1025.1,0.94743,0.72697
2025-12-14 16:36:16.282,1.34,28.3,1025.3,0.94759,0.72636
2025-12-14 16:36:18.236,1.35,28.3,1025.1,0.94773,0.72627
2025-12-14 16:36:20.285,1.35,28.3,1025.1,0.9479,0.72637
2025-12-14 16:36:22.241,1.35,28.3,1025.2,0.94807,0.72641
2025-12-14 16:36:24.213,1.34,28.3,1025.1,0.9482,0.72703
2025-12-14 16:36:26.189,1.35,28.3,1025.2,0.94838,0.72665
2025-12-14 16:36:28.191,1.35,28.3,1025.2,0.94854,0.72623
2025-12-14 16:36:30.203,1.35,28.3,1025.3,0.9487,0.72585
2025-12-14 16:36:32.457,1.35,28.3,1025.3,0.94885,0.72555
2025-12-14 16:36:34.184,1.35,28.3,1025.1,0.949,0.72606
2025-12-14 16:36:36.186,1.35,28.3,1024.9,0.94916,0.72684
2025-12-14 16:36:38.311,1.35,28.3,1025.2,0.94933,0.72686
2025-12-14 16:36:40.260,1.35,28.3,1025.2,0.94948,0.72673
2025-12-14 16:36:42.181,1.35,28.3,1025.1,0.94963,0.72624
2025-12-14 16:36:44.182,1.36,28.3,1025.1,0.94978,0.72558
2025-12-14 16:36:46.235,1.36,28.3,1024.8,0.94996,0.72543
2025-12-14 16:36:48.327,1.35,28.3,1025.1,0.9501,0.72635
2025-12-14 16:36:50.244,1.35,28.3,1025.2,0.95027,0.72672
2025-12-14 16:36:52.411,1.35,28.3,1025.1,0.95041,0.7265
2025-12-14 16:36:54.210,1.36,28.3,1025.1,0.95056,0.72595
2025-12-14 16:36:56.223,1.36,28.3,1025.1,0.95074,0.72543
2025-12-14 16:36:58.193,1.36,28.3,1025.1,0.95089,0.72527
2025-12-14 16:37:00.339,1.36,28.3,1025.1,0.95104,0.72573
2025-12-14 16:37:02.204,1.36,28.3,1025.3,0.9512,0.72647
2025-12-14 16:37:04.261,1.36,28.3,1024.8,0.95135,0.7266
2025-12-14 16:37:06.187,1.36,28.3,1025.1,0.95151,0.72676
2025-12-14 16:37:08.270,1.36,28.3,1024.9,0.95167,0.72594
2025-12-14 16:37:10.190,1.36,28.3,1025.2,0.95182,0.72563
2025-12-14 16:37:12.179,1.36,28.3,1024.8,0.95197,0.7257
2025-12-14 16:37:14.242,1.36,28.3,1024.9,0.95213,0.72649
2025-12-14 16:37:16.292,1.36,28.3,1025.1,0.9523,0.72697
2025-12-14 16:37:18.196,1.36,28.3,1024.9,0.95245,0.72666
2025-12-14 16:37:20.223,1.36,28.3,1024.9,0.9526,0.72634
2025-12-14 16:37:22.279,1.37,28.3,1025.2,0.95274,0.72584
2025-12-14 16:37:24.221,1.37,28.3,1025.1,0.95291,0.7257
2025-12-14 16:37:26.291,1.37,28.3,1025.2,0.95306,0.72576
2025-12-14 16:37:28.240,1.36,28.3,1025.2,0.95321,0.72666
2025-12-14 16:37:30.306,1.36,28.3,1025.2,0.95335,0.72717
2025-12-14 16:37:32.255,1.36,28.3,1025.1,0.95353,0.72708
2025-12-14 16:37:34.187,1.37,28.3,1025.2,0.95368,0.72604
2025-12-14 16:37:36.191,1.37,28.3,1025.1,0.95383,0.72554
2025-12-14 16:37:38.274,1.37,28.3,1025.2,0.954,0.72573
2025-12-14 16:37:40.283,1.37,28.3,1025.3,0.95415,0.72597
2025-12-14 16:37:42.245,1.37,28.3,1024.9,0.95429,0.72697
2025-12-14 16:37:44.306,1.37,28.3,1024.9,0.95445,0.72708
2025-12-14 16:37:46.255,1.37,28.3,1025.2,0.9546,0.72673
2025-12-14 16:37:48.316,1.37,28.3,1025.2,0.95476,0.72619
2025-12-14 16:37:50.187,1.37,28.3,1025.3,0.95492,0.7261
2025-12-14 16:37:52.181,1.37,28.3,1025.2,0.95507,0.72628
2025-12-14 16:37:54.193,1.37,28.3,1025.1,0.95521,0.72676
2025-12-14 16:37:56.242,1.37,28.3,1024.9,0.95538,0.72735
2025-12-14 16:37:58.304,1.37,28.3,1025.1,0.95553,0.72725
2025-12-14 16:38:00.263,1.37,28.3,1025.2,0.95567,0.72722
2025-12-14 16:38:02.181,1.37,28.3,1024.9,0.95584,0.72649
2025-12-14 16:38:04.280,1.37,28.3,1025.1,0.95599,0.72689
2025-12-14 16:38:06.232,1.37,28.3,1025.1,0.95615,0.72699
2025-12-14 16:38:08.190,1.37,28.3,1025.2,0.9563,0.7277
2025-12-14 16:38:10.223,1.37,28.3,1025.1,0.95644,0.72788
2025-12-14 16:38:12.314,1.37,28.3,1024.8,0.95661,0.72778
2025-12-14 16:38:14.260,1.38,28.3,1024.9,0.95675,0.72694
2025-12-14 16:38:16.182,1.38,28.3,1025.1,0.9569,0.72655
2025-12-14 16:38:18.277,1.38,28.3,1024.9,0.95707,0.72667
2025-12-14 16:38:20.243,1.38,28.3,1025.1,0.95721,0.72722
2025-12-14 16:38:22.288,1.37,28.3,1024.9,0.95736,0.72758
2025-12-14 16:38:24.191,1.37,28.3,1025.1,0.95752,0.72789
2025-12-14 16:38:26.324,1.37,28.3,1025.1,0.95767,0.72776
2025-12-14 16:38:28.230,1.38,28.3,1025.1,0.95782,0.72725
2025-12-14 16:38:30.342,1.38,28.3,1024.9,0.95797,0.72696
2025-12-14 16:38:32.277,1.38,28.3,1025.1,0.95813,0.727
2025-12-14 16:38:34.187,1.38,28.3,1024.9,0.95828,0.72814
2025-12-14 16:38:36.196,1.37,28.3,1025.1,0.95842,0.72862
2025-12-14 16:38:38.255,1.38,28.3,1024.8,0.95859,0.72814
2025-12-14 16:38:40.192,1.38,28.3,1024.8,0.95874,0.72806
2025-12-14 16:38:42.201,1.38,28.3,1024.9,0.95888,0.72753
2025-12-14 16:38:44.218,1.38,28.3,1024.9,0.95904,0.7275
2025-12-14 16:38:46.290,1.38,28.3,1024.9,0.9592,0.72819
2025-12-14 16:38:48.234,1.38,28.3,1025.1,0.95937,0.72887
2025-12-14 16:38:50.197,1.38,28.3,1025.1,0.95951,0.72898
2025-12-14 16:38:52.254,1.38,28.4,1024.9,0.95966,0.72873
2025-12-14 16:38:54.207,1.38,28.4,1024.9,0.9598,0.7283
2025-12-14 16:38:56.189,1.38,28.4,1024.9,0.95996,0.72798
2025-12-14 16:38:58.190,1.38,28.4,1024.9,0.9601,0.72819
2025-12-14 16:39:00.297,1.38,28.4,1024.9,0.96026,0.72906
2025-12-14 16:39:02.205,1.38,28.4,1024.9,0.9604,0.72942
2025-12-14 16:39:04.298,1.38,28.4,1024.9,0.96056,0.7294
2025-12-14 16:39:06.257,1.38,28.4,1024.9,0.96072,0.72907
2025-12-14 16:39:08.315,1.38,28.4,1025.1,0.96086,0.72847
2025-12-14 16:39:10.268,1.38,28.5,1025.1,0.96102,0.72847
2025-12-14 16:39:12.224,1.38,28.5,1025.1,0.96118,0.72855
2025-12-14 16:39:14.189,1.38,28.5,1024.9,0.96131,0.72955
2025-12-14 16:39:16.243,1.38,28.5,1024.9,0.96147,0.73022
2025-12-14 16:39:18.307,1.38,28.5,1025.1,0.96163,0.72985
2025-12-14 16:39:20.230,1.38,28.5,1025.2,0.96178,0.72938
2025-12-14 16:39:22.316,1.39,28.6,1025.1,0.96193,0.72897
2025-12-14 16:39:24.210,1.39,28.6,1025.2,0.96209,0.72901
2025-12-14 16:39:26.335,1.38,28.6,1024.8,0.96224,0.72962
2025-12-14 16:39:28.192,1.38,28.6,1025.2,0.96239,0.7306
2025-12-14 16:39:30.187,1.38,28.6,1025.3,0.96255,0.7306
2025-12-14 16:39:32.321,1.38,28.6,1024.9,0.96269,0.73003
2025-12-14 16:39:34.268,1.39,28.6,1025.1,0.96284,0.72964
2025-12-14 16:39:36.209,1.39,28.6,1024.9,0.96299,0.72959
2025-12-14 16:39:38.280,1.39,28.7,1024.9,0.96315,0.72984
2025-12-14 16:39:40.228,1.38,28.6,1024.9,0.96329,0.73068
2025-12-14 16:39:42.262,1.38,28.7,1025.1,0.96344,0.7313
2025-12-14 16:39:44.198,1.38,28.7,1024.9,0.9636,0.73104
2025-12-14 16:39:46.203,1.39,28.7,1024.9,0.96375,0.73027
2025-12-14 16:39:48.367,1.39,28.7,1025.1,0.9639,0.72997
2025-12-14 16:39:50.192,1.39,28.7,1025.1,0.96404,0.73033
2025-12-14 16:39:52.287,1.39,28.7,1025.2,0.96421,0.73051
2025-12-14 16:39:54.339,1.38,28.7,1025.1,0.96435,0.73165
2025-12-14 16:39:56.301,1.38,28.7,1025.1,0.9645,0.73189
2025-12-14 16:39:58.248,1.38,28.7,1025.3,0.96465,0.73158
2025-12-14 16:40:00.203,1.38,28.7,1025.2,0.96482,0.73171
2025-12-14 16:40:02.265,1.39,28.7,1025.1,0.96496,0.73117
2025-12-14 16:40:04.221,1.39,28.7,1025.1,0.96512,0.73134
2025-12-14 16:40:06.199,1.38,28.7,1025.1,0.96525,0.73208
2025-12-14 16:40:08.203,1.38,28.7,1025.1,0.96541,0.7326
2025-12-14 16:40:10.203,1.38,28.7,1024.9,0.96556,0.7324
2025-12-14 16:40:12.196,1.38,28.7,1025.1,0.96572,0.73231
2025-12-14 16:40:14.190,1.39,28.7,1025.2,0.96588,0.73177
2025-12-14 16:40:16.196,1.39,28.7,1025.1,0.966,0.73132
2025-12-14 16:40:18.223,1.39,28.7,1025.2,0.96616,0.73183
2025-12-14 16:40:20.286,1.38,28.7,1025.1,0.96632,0.73265
2025-12-14 16:40:22.234,1.38,28.7,1025.1,0.96647,0.73312
2025-12-14 16:40:24.303,1.38,28.7,1025.2,0.96663,0.73298
2025-12-14 16:40:26.258,1.39,28.7,1024.9,0.96676,0.73231
2025-12-14 16:40:28.190,1.39,28.8,1024.9,0.96692,0.7322
2025-12-14 16:40:30.189,1.39,28.7,1024.9,0.96706,0.73249
2025-12-14 16:40:32.288,1.39,28.7,1024.8,0.96721,0.73318
2025-12-14 16:40:34.284,1.38,28.7,1024.9,0.96737,0.73345
2025-12-14 16:40:36.188,1.38,28.8,1024.9,0.96751,0.7338
2025-12-14 16:40:38.304,1.39,28.8,1025.1,0.96766,0.73329
2025-12-14 16:40:40.262,1.39,28.7,1025.1,0.96782,0.73268
2025-12-14 16:40:42.190,1.39,28.8,1024.9,0.96796,0.73267
2025-12-14 16:40:44.273,1.39,28.8,1024.9,0.96812,0.73319
2025-12-14 16:40:46.235,1.38,28.8,1025.1,0.96826,0.73437
2025-12-14 16:40:48.291,1.37,28.8,1025.1,0.96841,0.73721
2025-12-14 16:40:50.266,1.31,28.7,1024.9,0.96856,0.75032
2025-12-14 16:40:52.378,1.28,28.8,1025.2,0.96872,0.75822
2025-12-14 16:40:54.256,1.27,28.8,1024.9,0.96885,0.76067
2025-12-14 16:40:56.321,1.27,28.8,1025.1,0.969,0.76
2025-12-14 16:40:58.219,1.27,28.8,1025.2,0.96916,0.75998
2025-12-14 16:41:00.190,1.27,28.8,1025.3,0.9693,0.75944
2025-12-14 16:43:18.215,0.56,28.8,1025.1,0.97944,0.94718
2025-12-14 16:43:20.204,0.55,28.8,1025.2,0.97958,0.94975
2025-12-14 16:43:22.228,0.55,28.8,1024.9,0.97972,0.94941
2025-12-14 16:43:24.189,0.55,28.8,1025.3,0.97988,0.95084
2025-12-14 16:43:26.211,0.54,28.8,1025.2,0.98001,0.95484
2025-12-14 16:43:28.328,0.53,28.8,1025.2,0.98014,0.95575
2025-12-14 16:43:30.245,0.53,28.8,1025.1,0.98029,0.95668
2025-12-14 16:43:32.309,0.53,28.8,1025.3,0.98044,0.95725
2025-12-14 16:43:34.267,0.52,28.8,1025.1,0.98058,0.95928
2025-12-14 16:43:36.213,0.52,28.8,1025.2,0.98073,0.95972
2025-12-14 16:43:38.240,0.51,28.8,1025.3,0.98086,0.96216
2025-12-14 16:43:40.213,0.5,28.8,1025.3,0.98102,0.96483
2025-12-14 16:43:42.222,0.49,28.8,1025.2,0.98116,0.96771
2025-12-14 16:43:44.241,0.49,28.8,1025.3,0.98131,0.96861
2025-12-14 16:43:46.303,0.49,28.8,1025.2,0.98146,0.96797
2025-12-14 16:43:48.265,0.5,28.8,1025.1,0.98158,0.96685
2025-12-14 16:43:50.330,0.5,28.8,1025.5,0.98173,0.96685
2025-12-14 16:43:52.391,0.48,28.8,1025.3,0.98187,0.97302
2025-12-14 16:43:54.233,0.47,28.8,1025.2,0.98202,0.97524
2025-12-14 16:43:56.210,0.47,28.8,1025.2,0.98217,0.97583
2025-12-14 16:43:58.203,0.46,28.8,1025.5,0.98229,0.97717
2025-12-14 16:44:00.430,0.46,28.8,1025.1,0.98244,0.97836
2025-12-14 16:44:02.261,0.46,28.8,1025.3,0.98258,0.97831
2025-12-14 16:44:04.225,0.45,28.8,1025.5,0.98273,0.98289
2025-12-14 16:44:06.205,0.44,28.8,1025.3,0.98286,0.98425
2025-12-14 16:44:08.228,0.44,28.8,1025.2,0.983,0.98604
2025-12-14 16:44:10.202,0.43,28.8,1025.2,0.98316,0.98684
2025-12-14 16:44:12.205,0.43,28.8,1025.3,0.98329,0.98757
2025-12-14 16:44:14.207,0.43,28.8,1024.9,0.98342,0.98733
2025-12-14 16:44:16.263,0.44,28.9,1025.1,0.98358,0.98643
2025-12-14 16:44:18.332,0.42,28.8,1025.2,0.98373,0.99093
2025-12-14 16:44:20.210,0.42,28.9,1025.1,0.98386,0.99247
2025-12-14 16:44:22.233,0.42,28.9,1025.1,0.984,0.9933
2025-12-14 16:44:24.294,0.41,28.9,1024.9,0.98414,0.99446
2025-12-14 16:44:26.252,0.42,28.9,1025.1,0.98428,0.99338
2025-12-14 16:44:28.199,0.42,28.9,1025.1,0.98442,0.99309
2025-12-14 16:44:30.292,0.4,28.9,1025.2,0.98456,0.99884
2025-12-14 16:44:32.329,0.39,28.9,1025.2,0.9847,1.00055
2025-12-14 16:44:34.205,0.39,28.9,1025.1,0.98484,1.001
2025-12-14 16:44:36.206,0.39,29.0,1025.1,0.98497,1.00055
2025-12-14 16:44:38.307,0.39,29.0,1024.9,0.98513,1.00178
2025-12-14 16:44:40.258,0.39,29.0,1025.2,0.98526,1.00218
2025-12-14 16:44:42.200,0.38,29.0,1025.2,0.9854,1.00587
2025-12-14 16:44:44.212,0.37,29.0,1024.9,0.98554,1.00795
2025-12-14 16:44:46.324,0.37,29.0,1024.9,0.98567,1.0071
2025-12-14 16:44:48.217,0.37,29.0,1025.2,0.98581,1.00817
2025-12-14 16:44:50.240,0.37,29.0,1025.6,0.98596,1.0096
2025-12-14 16:44:52.310,0.36,29.0,1025.3,0.98611,1.01058
2025-12-14 16:44:54.258,0.36,29.0,1025.7,0.98625,1.01142
2025-12-14 16:44:56.217,0.36,29.1,1025.7,0.98638,1.01199
2025-12-14 16:44:58.207,0.36,29.1,1025.5,0.98652,1.01369
2025-12-14 16:45:00.203,0.35,29.1,1025.2,0.98666,1.0153
2025-12-14 16:45:02.382,0.35,29.1,1025.2,0.98679,1.01625
2025-12-14 16:45:04.241,0.35,29.1,1025.3,0.98693,1.01638
2025-12-14 16:45:06.241,0.35,29.1,1025.3,0.98708,1.01602
2025-12-14 16:45:08.269,0.34,29.1,1025.3,0.98721,1.01774
2025-12-14 16:45:10.221,0.34,29.1,1025.3,0.98735,1.01993
2025-12-14 16:45:12.207,0.33,29.1,1025.2,0.98749,1.02154
2025-12-14 16:45:14.214,0.33,29.1,1025.2,0.98763,1.02225
2025-12-14 16:45:16.228,0.33,29.2,1025.1,0.98777,1.02336
2025-12-14 16:45:18.373,0.33,29.2,1025.1,0.9879,1.02277
2025-12-14 16:45:20.313,0.33,29.2,1025.2,0.98806,1.02373
2025-12-14 16:45:22.230,0.32,29.2,1025.3,0.98819,1.02539
2025-12-14 16:45:24.326,0.32,29.2,1025.3,0.98832,1.02683
2025-12-14 16:45:26.277,0.32,29.2,1025.3,0.98846,1.02765
2025-12-14 16:45:28.242,0.31,29.2,1025.2,0.98858,1.02829
2025-12-14 16:45:30.198,0.31,29.2,1025.5,0.98873,1.02851
2025-12-14 16:45:32.205,0.31,29.2,1025.5,0.98886,1.02888
2025-12-14 16:45:34.211,0.31,29.2,1025.6,0.989,1.02955
2025-12-14 16:45:36.274,0.31,29.2,1025.6,0.98915,1.03097
2025-12-14 16:45:38.331,0.3,29.2,1025.6,0.98927,1.03194
2025-12-14 16:45:40.291,0.3,29.2,1025.6,0.98943,1.03201
2025-12-14 16:45:42.243,0.31,29.2,1025.6,0.98955,1.03188
2025-12-14 16:45:44.300,0.3,29.2,1025.1,0.98968,1.03363
2025-12-14 16:45:46.258,0.3,29.2,1024.9,0.98984,1.03468
2025-12-14 16:45:48.207,0.3,29.2,1025.6,0.98997,1.03468
2025-12-14 16:45:50.235,0.3,29.2,1025.5,0.99009,1.03564
2025-12-14 16:45:52.326,0.29,29.2,1025.5,0.99023,1.03788
2025-12-14 16:45:54.285,0.29,29.2,1025.5,0.99037,1.03878
2025-12-14 16:45:56.350,0.29,29.2,1025.5,0.99052,1.03919
2025-12-14 16:45:58.193,0.29,29.2,1025.7,0.99064,1.03914
2025-12-14 16:46:00.269,0.28,29.2,1025.5,0.99078,1.03981
2025-12-14 16:46:02.323,0.28,29.2,1025.5,0.99092,1.03996
2025-12-14 16:46:04.195,0.28,29.2,1025.2,0.99105,1.0419
2025-12-14 16:46:06.202,0.28,29.2,1025.1,0.99117,1.04269
2025-12-14 16:46:08.201,0.27,29.2,1025.5,0.99133,1.0436
2025-12-14 16:46:10.239,0.27,29.2,1025.3,0.99146,1.04351
2025-12-14 16:46:12.291,0.27,29.2,1025.3,0.99159,1.04365
2025-12-14 16:46:14.260,0.28,29.2,1025.3,0.99173,1.04356
2025-12-14 16:46:16.233,0.27,29.2,1025.7,0.99187,1.04596
2025-12-14 16:46:18.239,0.27,29.2,1025.3,0.99199,1.04647
2025-12-14 16:46:20.259,0.27,29.2,1025.2,0.99214,1.04715
2025-12-14 16:46:22.218,0.26,29.2,1025.6,0.99227,1.04772
2025-12-14 16:46:24.232,0.26,29.2,1025.7,0.9924,1.04905
2025-12-14 16:46:26.302,0.26,29.2,1025.6,0.99254,1.04851
2025-12-14 16:46:28.261,0.26,29.2,1025.5,0.99264,1.04935
2025-12-14 16:46:30.317,0.26,29.2,1025.2,0.99279,1.0506
2025-12-14 16:46:32.272,0.25,29.2,1025.3,0.99292,1.05144
2025-12-14 16:46:34.217,0.25,29.2,1025.5,0.99307,1.05204
2025-12-14 16:46:36.202,0.25,29.2,1025.5,0.99318,1.05253
2025-12-14 16:46:38.207,0.25,29.2,1025.3,0.99334,1.05275
2025-12-14 16:46:40.358,0.25,29.2,1025.5,0.99346,1.05333
2025-12-14 16:46:42.263,0.25,29.2,1025.3,0.99359,1.0544
2025-12-14 16:46:44.328,0.24,29.2,1025.2,0.99375,1.05519
2025-12-14 16:46:46.280,0.24,29.2,1025.3,0.99386,1.05593
2025-12-14 16:46:48.235,0.24,29.2,1025.6,0.994,1.05642
2025-12-14 16:46:50.283,0.24,29.2,1025.7,0.99413,1.05618
2025-12-14 16:46:52.210,0.24,29.2,1025.5,0.99425,1.05643
2025-12-14 16:46:54.208,0.24,29.2,1025.6,0.99437,1.05615
2025-12-14 16:46:56.279,0.24,29.2,1025.6,0.99452,1.05784
2025-12-14 16:46:58.329,0.24,29.2,1025.5,0.99465,1.05878
2025-12-14 16:47:00.286,0.24,29.2,1025.6,0.99479,1.05891
2025-12-14 16:47:02.235,0.23,29.2,1025.3,0.99493,1.05955
2025-12-14 16:47:04.299,0.23,29.2,1025.6,0.99506,1.06026
2025-12-14 16:47:06.254,0.23,29.2,1025.7,0.99518,1.06088
2025-12-14 16:47:08.210,0.23,29.2,1025.9,0.99531,1.06151
2025-12-14 16:49:40.208,0.17,29.2,1026.3,1.00486,1.09
2025-12-14 16:49:42.219,0.17,29.2,1026.4,1.00497,1.08994
2025-12-14 16:49:44.212,0.17,29.2,1026.4,1.0051,1.0901
2025-12-14 16:49:46.206,0.17,29.3,1026.4,1.0052,1.09044
2025-12-14 16:49:48.209,0.17,29.3,1026.4,1.00533,1.09097
2025-12-14 16:49:50.292,0.17,29.3,1026.4,1.00543,1.09134
2025-12-14 16:49:52.261,0.17,29.3,1026.4,1.00553,1.09151
2025-12-14 16:49:54.375,0.17,29.3,1026.4,1.00566,1.09174
2025-12-14 16:49:56.342,0.17,29.3,1026.4,1.00576,1.0919
2025-12-14 16:49:58.300,0.17,29.3,1026.3,1.00588,1.09201
2025-12-14 16:50:00.238,0.17,29.3,1026.4,1.006,1.09254
2025-12-14 16:50:02.311,0.17,29.3,1026.4,1.0061,1.09279
2025-12-14 16:50:04.271,0.17,29.3,1026.3,1.00623,1.09287
2025-12-14 16:50:06.317,0.17,29.3,1026.4,1.00633,1.09299
2025-12-14 16:50:08.243,0.17,29.3,1026.3,1.00643,1.09338
2025-12-14 16:50:10.289,0.17,29.3,1026.3,1.00655,1.09363
2025-12-14 16:50:12.296,0.17,29.3,1026.4,1.00666,1.09389
2025-12-14 16:50:14.220,0.17,29.3,1026.4,1.00679,1.09423
2025-12-14 16:50:16.257,0.17,29.3,1026.4,1.00688,1.09437
2025-12-14 16:50:18.373,0.17,29.3,1026.4,1.00702,1.09454
2025-12-14 16:50:20.335,0.17,29.3,1026.3,1.00714,1.09476
2025-12-14 16:50:22.225,0.16,29.3,1026.4,1.00726,1.09517
2025-12-14 16:50:24.229,0.16,29.3,1026.4,1.00737,1.09529
2025-12-14 16:50:26.222,0.16,29.4,1026.4,1.00748,1.09552
2025-12-14 16:50:28.223,0.16,29.4,1026.3,1.00762,1.09607
2025-12-14 16:50:30.312,0.16,29.4,1026.3,1.00774,1.09634
2025-12-14 16:50:32.222,0.16,29.4,1026.4,1.00786,1.09662
2025-12-14 16:50:34.332,0.16,29.4,1026.3,1.00798,1.0967
2025-12-14 16:50:36.224,0.16,29.4,1026.4,1.0081,1.09682
2025-12-14 16:50:38.350,0.16,29.4,1026.4,1.00822,1.09689
2025-12-14 16:50:40.310,0.16,29.4,1026.4,1.00835,1.09745
2025-12-14 16:50:42.229,0.16,29.4,1026.4,1.00848,1.09772
2025-12-14 16:50:44.330,0.16,29.4,1026.4,1.0086,1.09787
2025-12-14 16:50:46.270,0.16,29.4,1026.4,1.00875,1.09802
2025-12-14 16:50:48.231,0.16,29.4,1026.4,1.00886,1.09828
