timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-18 15:08:18.173,0.14,24.8,1026.4,0.75148,0.78841
2025-12-18 15:08:20.119,0.16,24.8,1026.5,0.75172,0.78535
2025-12-18 15:08:22.188,0.17,24.8,1026.4,0.75196,0.78321
2025-12-18 15:08:24.145,0.18,24.8,1026.4,0.7522,0.78134
2025-12-18 15:08:26.188,0.19,24.8,1026.4,0.75245,0.77736
2025-12-18 15:08:28.103,0.22,24.8,1026.4,0.75268,0.7716
2025-12-18 15:08:30.091,0.24,24.8,1026.4,0.75293,0.76708
2025-12-18 15:08:32.260,0.26,24.8,1026.4,0.75317,0.76387
2025-12-18 15:08:34.122,0.27,24.8,1026.5,0.75342,0.76075
2025-12-18 15:08:36.189,0.28,24.8,1026.4,0.75367,0.75954
2025-12-18 15:08:38.131,0.27,24.8,1026.4,0.75389,0.76044
2025-12-18 15:08:40.097,0.3,24.8,1026.4,0.75414,0.75532
2025-12-18 15:08:42.160,0.31,24.8,1026.4,0.75437,0.75178
2025-12-18 15:08:44.089,0.33,24.8,1026.4,0.75461,0.74765
2025-12-18 15:08:46.088,0.35,24.9,1026.4,0.75486,0.74358
2025-12-18 15:08:48.198,0.36,24.9,1026.5,0.7551,0.74263
2025-12-18 15:08:50.190,0.36,24.9,1026.4,0.75533,0.74319
2025-12-18 15:08:52.229,0.36,24.9,1026.4,0.75556,0.7424
2025-12-18 15:08:54.311,0.38,24.9,1026.4,0.75581,0.73783
2025-12-18 15:08:56.092,0.4,24.9,1026.4,0.75604,0.73402
2025-12-18 15:08:58.154,0.41,24.9,1026.4,0.75628,0.73248
2025-12-18 15:09:00.088,0.42,24.9,1026.4,0.75651,0.72963
2025-12-18 15:09:02.105,0.44,24.9,1026.4,0.75675,0.72709
2025-12-18 15:09:04.091,0.44,24.9,1026.4,0.75697,0.72671
2025-12-18 15:09:06.155,0.46,24.9,1026.4,0.75722,0.72203
2025-12-18 15:09:08.212,0.47,24.9,1026.5,0.75744,0.72009
2025-12-18 15:09:10.109,0.48,24.9,1026.4,0.75767,0.71819
2025-12-18 15:09:12.114,0.51,24.9,1026.4,0.75792,0.7124
2025-12-18 15:09:14.182,0.54,24.9,1026.4,0.75815,0.70646
2025-12-18 15:09:16.131,0.55,24.9,1026.4,0.75838,0.70429
2025-12-18 15:09:18.199,0.56,25.0,1026.4,0.75862,0.70198
2025-12-18 15:09:20.090,0.6,25.0,1026.4,0.75884,0.69417
2025-12-18 15:09:22.229,0.63,25.0,1026.4,0.75907,0.68805
2025-12-18 15:09:24.172,0.65,25.0,1026.4,0.7593,0.68505
2025-12-18 15:09:26.096,0.67,25.0,1026.7,0.75954,0.67972
2025-12-18 15:09:28.091,0.69,25.0,1026.5,0.75976,0.67736
2025-12-18 15:09:30.130,0.68,25.1,1026.4,0.76,0.67836
2025-12-18 15:09:32.102,0.71,25.1,1026.4,0.76022,0.6726
2025-12-18 15:09:34.157,0.78,25.1,1026.4,0.76043,0.65855
2025-12-18 15:09:36.131,0.85,25.1,1026.5,0.76066,0.64555
2025-12-18 15:09:38.090,0.9,25.1,1026.4,0.76088,0.63636
2025-12-18 15:09:40.095,0.92,25.2,1026.5,0.7611,0.63192
2025-12-18 15:09:42.181,0.92,25.2,1026.4,0.76133,0.63354
2025-12-18 15:09:44.094,0.89,25.2,1026.4,0.76155,0.63904
2025-12-18 15:09:46.093,0.93,25.2,1026.5,0.76178,0.63086
2025-12-18 15:09:48.159,0.96,25.2,1026.4,0.76198,0.62528
2025-12-18 15:09:50.104,1.0,25.3,1026.4,0.76222,0.61883
2025-12-18 15:09:52.135,1.04,25.3,1026.4,0.76245,0.61195
2025-12-18 15:09:54.092,1.05,25.3,1026.4,0.76266,0.61058
2025-12-18 15:09:56.091,1.06,25.3,1026.4,0.76289,0.60911
2025-12-18 15:09:58.089,1.09,25.3,1026.4,0.76312,0.60271
2025-12-18 15:10:00.094,1.13,25.3,1026.5,0.76333,0.5962
2025-12-18 15:10:02.091,1.16,25.3,1026.4,0.76356,0.59168
2025-12-18 15:10:04.085,1.18,25.3,1026.4,0.76379,0.58848
2025-12-18 15:10:06.109,1.22,25.3,1026.4,0.76401,0.5808
2025-12-18 15:10:08.096,1.22,25.3,1026.4,0.76423,0.58017
2025-12-18 15:10:10.098,1.18,25.3,1026.4,0.76446,0.58804
2025-12-18 15:10:12.243,1.21,25.3,1026.4,0.76468,0.58257
2025-12-18 15:10:14.209,1.25,25.3,1026.4,0.76488,0.57657
2025-12-18 15:10:16.150,1.28,25.3,1026.5,0.76511,0.57093
2025-12-18 15:10:18.222,1.31,25.3,1026.4,0.76533,0.56589
2025-12-18 15:10:20.180,1.31,25.3,1026.4,0.76554,0.56672
2025-12-18 15:10:22.129,1.28,25.3,1026.4,0.76576,0.57107
2025-12-18 15:10:24.096,1.22,25.3,1026.4,0.76598,0.58152
2025-12-18 15:10:26.094,1.26,25.3,1026.4,0.7662,0.5751
2025-12-18 15:10:28.097,1.31,25.3,1026.4,0.76639,0.56785
2025-12-18 15:10:30.083,1.32,25.3,1026.4,0.76663,0.56502
2025-12-18 15:10:32.228,1.35,25.3,1026.4,0.76683,0.56052
2025-12-18 15:10:34.176,1.34,25.3,1026.4,0.76705,0.56286
2025-12-18 15:10:36.138,1.27,25.3,1026.4,0.76727,0.57458
2025-12-18 15:10:38.195,1.28,25.3,1026.4,0.76747,0.57293
2025-12-18 15:10:40.127,1.31,25.3,1026.4,0.7677,0.56732
2025-12-18 15:10:42.323,1.35,25.3,1026.4,0.76791,0.56135
2025-12-18 15:10:44.111,1.37,25.3,1026.4,0.76813,0.55786
2025-12-18 15:10:46.230,1.39,25.3,1026.5,0.76834,0.55551
2025-12-18 15:10:48.187,1.36,25.3,1026.4,0.76855,0.56091
2025-12-18 15:10:50.131,1.28,25.3,1026.4,0.76877,0.57476
2025-12-18 15:10:52.140,1.32,25.3,1026.4,0.76898,0.56671
2025-12-18 15:10:54.216,1.35,25.3,1026.4,0.76918,0.56248
2025-12-18 15:10:56.097,1.37,25.3,1026.4,0.7694,0.56
2025-12-18 15:10:58.095,1.4,25.3,1026.4,0.7696,0.55449
2025-12-18 15:11:00.095,1.38,25.3,1026.4,0.76982,0.55716
2025-12-18 15:11:02.098,1.32,25.3,1026.4,0.77003,0.56805
2025-12-18 15:11:04.150,1.29,25.3,1026.4,0.77024,0.57281
2025-12-18 15:11:06.099,1.34,25.3,1026.4,0.77045,0.56443
2025-12-18 15:11:08.108,1.4,25.3,1026.5,0.77065,0.55508
2025-12-18 15:11:10.121,1.42,25.3,1026.4,0.77087,0.55212
2025-12-18 15:11:12.182,1.45,25.3,1026.4,0.77108,0.54678
2025-12-18 15:11:14.100,1.43,25.3,1026.4,0.77128,0.55047
2025-12-18 15:11:16.347,1.34,25.3,1026.4,0.77149,0.56643
2025-12-18 15:11:18.096,1.36,25.3,1026.3,0.77171,0.56279
2025-12-18 15:11:20.213,1.39,25.3,1026.4,0.77192,0.55849
2025-12-18 15:11:22.102,1.41,25.3,1026.4,0.77213,0.55405
2025-12-18 15:11:24.107,1.44,25.3,1026.4,0.77233,0.55011
2025-12-18 15:11:26.177,1.43,25.3,1026.4,0.77254,0.55163
2025-12-18 15:11:28.230,1.38,25.3,1026.4,0.77275,0.55965
2025-12-18 15:11:30.196,1.31,25.3,1026.4,0.77296,0.57203
2025-12-18 15:11:32.094,1.37,25.3,1026.4,0.77318,0.56258
2025-12-18 15:11:34.115,1.4,25.3,1026.4,0.77338,0.5566
2025-12-18 15:11:36.171,1.42,25.3,1026.4,0.77358,0.5545
2025-12-18 15:11:38.115,1.22,25.3,1026.8,0.7738,0.5879
2025-12-18 15:11:40.104,1.18,25.3,1026.8,0.77401,0.59465
2025-12-18 15:11:42.108,1.13,25.3,1027.1,0.77421,0.60393
2025-12-18 15:11:44.196,1.14,25.3,1026.8,0.77442,0.60307
2025-12-18 15:11:46.149,1.16,25.3,1026.4,0.77463,0.59966
2025-12-18 15:11:48.117,1.18,25.3,1026.7,0.77484,0.59578
2025-12-18 15:11:50.159,1.19,25.3,1026.5,0.77503,0.59417
2025-12-18 15:11:52.111,1.19,25.3,1026.4,0.77525,0.59383
2025-12-18 15:11:54.203,1.17,25.3,1026.7,0.77546,0.59865
2025-12-18 15:11:56.103,1.11,25.3,1026.8,0.77565,0.61005
2025-12-18 15:11:58.137,1.13,25.3,1026.5,0.77586,0.6053
2025-12-18 15:12:00.108,1.16,25.3,1026.8,0.77606,0.60121
2025-12-18 15:12:02.106,1.17,25.3,1026.5,0.77627,0.5985
2025-12-18 15:12:04.108,1.2,25.3,1027.1,0.77647,0.59423
2025-12-18 15:12:06.116,1.19,25.3,1027.3,0.77668,0.59637
2025-12-18 15:12:08.117,1.14,25.3,1026.8,0.77689,0.6056
2025-12-18 15:12:10.116,1.11,25.3,1027.2,0.77708,0.61072
2025-12-18 15:12:12.108,1.14,25.3,1027.3,0.77728,0.60587
2025-12-18 15:12:14.109,1.16,25.3,1027.2,0.77748,0.60096
2025-12-18 15:12:16.106,1.18,25.3,1027.5,0.77769,0.59842
2025-12-18 15:12:18.110,1.19,25.3,1028.7,0.7779,0.5965
2025-12-18 15:12:20.107,1.18,25.3,1028.7,0.7781,0.59849
2025-12-18 15:12:22.117,1.11,25.3,1028.0,0.77829,0.61167
2025-12-18 15:12:24.107,1.19,25.3,1027.9,0.77849,0.59745
2025-12-18 15:12:26.257,1.19,25.3,1027.9,0.7787,0.5962
2025-12-18 15:12:28.106,1.22,25.3,1028.0,0.77892,0.59203
2025-12-18 15:12:30.112,1.24,25.3,1028.1,0.7791,0.58817
2025-12-18 15:12:32.107,1.23,25.3,1028.7,0.77931,0.58948
2025-12-18 15:12:34.245,1.19,25.4,1028.7,0.77951,0.59708
2025-12-18 15:12:36.126,1.15,25.4,1028.9,0.77971,0.60468
2025-12-18 15:12:38.108,1.18,25.4,1028.8,0.77991,0.59941
2025-12-18 15:12:40.134,1.21,25.4,1028.7,0.78012,0.59391
2025-12-18 15:12:42.156,1.23,25.4,1028.8,0.78033,0.59153
2025-12-18 15:12:44.116,1.24,25.4,1028.5,0.78054,0.58857
2025-12-18 15:12:46.107,1.23,25.4,1028.8,0.78072,0.5921
2025-12-18 15:12:48.238,1.15,25.4,1028.8,0.78093,0.60536
2025-12-18 15:12:50.188,1.17,25.4,1028.9,0.78113,0.60236
2025-12-18 15:12:52.252,1.19,25.4,1029.2,0.78134,0.59848
2025-12-18 15:12:54.104,1.22,25.5,1028.9,0.78152,0.59409
2025-12-18 15:12:56.165,1.24,25.5,1028.5,0.78174,0.59075
2025-12-18 15:12:58.104,1.24,25.5,1029.1,0.78193,0.59106
2025-12-18 15:13:00.103,1.2,25.5,1028.8,0.78214,0.59705
2025-12-18 15:13:02.104,1.14,25.5,1028.3,0.78233,0.60881
2025-12-18 15:13:04.201,1.18,25.6,1028.7,0.78254,0.60252
2025-12-18 15:13:06.109,1.21,25.6,1028.9,0.78274,0.59711
2025-12-18 15:13:08.108,1.26,25.6,1028.0,0.78293,0.58781
2025-12-18 15:13:10.111,1.29,25.6,1029.2,0.78314,0.58307
2025-12-18 15:13:12.202,1.27,25.6,1027.9,0.78334,0.58592
2025-12-18 15:13:14.185,1.2,25.6,1027.3,0.78353,0.59909
2025-12-18 15:13:16.105,1.2,25.7,1027.3,0.78373,0.5997
2025-12-18 15:13:18.201,1.23,25.7,1028.1,0.78394,0.59475
2025-12-18 15:13:20.157,1.26,25.7,1027.9,0.78413,0.5893
2025-12-18 15:13:22.215,1.27,25.7,1027.5,0.78433,0.58662
2025-12-18 15:13:24.104,1.28,25.7,1027.6,0.78453,0.58541
2025-12-18 15:13:26.113,1.25,25.8,1027.3,0.78473,0.59125
2025-12-18 15:13:28.177,1.18,25.8,1026.9,0.78492,0.60463
2025-12-18 15:13:30.128,1.21,25.8,1026.4,0.78512,0.59818
2025-12-18 15:13:32.194,1.24,25.8,1026.9,0.78532,0.59346
2025-12-18 15:13:34.150,1.26,25.8,1026.7,0.7855,0.59013
2025-12-18 15:13:36.111,1.29,25.8,1026.4,0.78572,0.586
2025-12-18 15:13:38.112,1.27,25.8,1026.4,0.78589,0.58819
2025-12-18 15:13:40.240,1.22,25.8,1026.4,0.78611,0.5976
2025-12-18 15:13:42.113,1.18,25.8,1026.4,0.7863,0.60473
2025-12-18 15:13:44.105,1.21,25.8,1026.5,0.7865,0.59919
2025-12-18 15:13:46.107,1.25,25.8,1026.4,0.78671,0.59295
2025-12-18 15:13:48.114,1.26,25.8,1026.4,0.78689,0.59072
2025-12-18 15:13:50.114,1.28,25.8,1026.3,0.78709,0.5882
2025-12-18 15:13:52.288,1.26,25.8,1026.4,0.78728,0.59238
2025-12-18 15:13:54.120,1.18,25.8,1026.4,0.78749,0.60646
2025-12-18 15:13:56.185,1.2,25.8,1026.4,0.78768,0.60204
2025-12-18 15:13:58.104,1.24,25.8,1026.4,0.78787,0.5964
2025-12-18 15:14:00.114,1.29,25.8,1026.4,0.78807,0.58687
2025-12-18 15:14:02.168,1.32,25.8,1026.4,0.78827,0.58272
2025-12-18 15:14:04.221,1.31,25.8,1026.4,0.78846,0.58369
2025-12-18 15:14:06.175,1.26,25.8,1026.4,0.78866,0.59218
2025-12-18 15:14:08.128,1.21,25.8,1026.3,0.78887,0.60141
2025-12-18 15:14:10.189,1.25,25.8,1026.4,0.78907,0.59557
2025-12-18 15:14:12.151,1.28,25.8,1026.4,0.78926,0.58952
2025-12-18 15:14:14.113,1.3,25.8,1026.4,0.78946,0.58713
2025-12-18 15:14:16.123,1.32,25.8,1026.4,0.78965,0.58375
2025-12-18 15:14:18.124,1.3,25.8,1026.4,0.78985,0.58677
2025-12-18 15:14:20.244,1.22,25.8,1026.4,0.79005,0.60165
2025-12-18 15:14:22.237,1.23,25.8,1026.4,0.79025,0.59963
2025-12-18 15:14:24.192,1.25,25.8,1026.4,0.79046,0.59586
2025-12-18 15:14:26.148,1.29,25.8,1026.4,0.79065,0.58983
2025-12-18 15:14:28.206,1.3,25.8,1026.4,0.79084,0.58674
2025-12-18 15:14:30.167,1.31,25.8,1026.4,0.79104,0.58639
2025-12-18 15:14:32.223,1.28,25.8,1026.4,0.79124,0.592
2025-12-18 15:14:34.111,1.2,25.8,1026.3,0.79143,0.60567
2025-12-18 15:14:36.113,1.24,25.8,1026.4,0.79163,0.59872
2025-12-18 15:14:38.112,1.27,25.8,1026.4,0.79181,0.59298
2025-12-18 15:14:40.108,1.29,25.8,1026.4,0.79202,0.59046
2025-12-18 15:14:42.214,1.31,25.8,1026.4,0.79221,0.58615
2025-12-18 15:14:44.173,1.3,25.8,1026.4,0.79241,0.58912
2025-12-18 15:14:46.115,1.23,25.8,1026.4,0.79261,0.60145
2025-12-18 15:14:48.127,1.21,25.8,1026.4,0.79281,0.60499
2025-12-18 15:14:50.107,1.24,25.8,1026.4,0.79301,0.59924
2025-12-18 15:14:52.244,1.28,25.8,1026.4,0.7932,0.59262
2025-12-18 15:14:54.128,1.3,25.8,1026.4,0.7934,0.59008
2025-12-18 15:14:56.105,1.35,25.8,1026.4,0.79359,0.58091
2025-12-18 15:14:58.099,1.3,25.8,1026.4,0.7938,0.59008
2025-12-18 15:15:00.156,1.21,25.8,1026.4,0.79398,0.60506
2025-12-18 15:15:02.188,1.25,25.8,1026.4,0.79418,0.59791
2025-12-18 15:15:04.140,1.29,25.8,1026.4,0.79438,0.59218
2025-12-18 15:15:06.114,1.31,25.8,1026.4,0.79457,0.58876
2025-12-18 15:15:08.135,1.33,25.8,1026.4,0.79478,0.58476
2025-12-18 15:15:10.112,1.32,25.8,1026.4,0.79497,0.58635
2025-12-18 15:15:12.113,1.28,25.8,1026.4,0.79518,0.59479
2025-12-18 15:15:14.120,1.22,25.8,1026.4,0.79536,0.60452
2025-12-18 15:15:16.193,1.26,25.8,1026.4,0.79556,0.59844
2025-12-18 15:15:18.254,1.3,25.8,1026.4,0.79574,0.59169
2025-12-18 15:15:20.200,1.31,25.8,1026.4,0.79594,0.58904
2025-12-18 15:15:22.121,1.33,25.8,1026.4,0.79614,0.58638
2025-12-18 15:15:24.181,1.31,25.8,1026.3,0.79634,0.59004
2025-12-18 15:15:26.112,1.22,25.8,1026.4,0.79655,0.60563
2025-12-18 15:15:28.119,1.24,25.8,1026.4,0.79673,0.60175
2025-12-18 15:15:30.199,1.27,25.8,1026.4,0.79693,0.59733
2025-12-18 15:15:32.104,1.3,25.8,1026.4,0.79712,0.59212
2025-12-18 15:15:34.326,1.32,25.8,1026.4,0.79733,0.5889
2025-12-18 15:15:36.115,1.32,25.8,1026.4,0.79753,0.58895
2025-12-18 15:15:38.113,1.28,25.8,1026.3,0.79771,0.59551
2025-12-18 15:15:40.114,1.22,25.8,1026.4,0.79791,0.60749
2025-12-18 15:15:42.243,1.25,25.8,1026.5,0.7981,0.60148
2025-12-18 15:15:44.143,1.29,25.8,1026.4,0.79829,0.5955
2025-12-18 15:15:46.116,1.3,25.8,1026.4,0.79849,0.59291
2025-12-18 15:15:48.116,1.33,25.8,1026.4,0.7987,0.5886
2025-12-18 15:15:50.116,1.31,25.8,1026.3,0.79889,0.59165
2025-12-18 15:15:52.182,1.23,25.8,1026.4,0.79907,0.60609
2025-12-18 15:15:54.111,1.23,25.8,1026.4,0.79928,0.60567
2025-12-18 15:15:56.154,1.27,25.8,1026.4,0.79947,0.59871
2025-12-18 15:15:58.134,1.34,25.8,1026.4,0.79966,0.58774
2025-12-18 15:16:00.123,1.36,25.8,1026.4,0.79986,0.58384
2025-12-18 15:16:02.221,1.37,25.8,1026.4,0.80006,0.58256
2025-12-18 15:16:04.162,1.33,25.8,1026.5,0.80025,0.58834
2025-12-18 15:16:06.233,1.25,25.8,1026.7,0.80045,0.60318
2025-12-18 15:16:08.132,1.29,25.8,1026.4,0.80063,0.59671
2025-12-18 15:16:10.113,1.32,25.8,1026.5,0.80084,0.59111
2025-12-18 15:16:12.120,1.34,25.8,1026.7,0.80105,0.58776
2025-12-18 15:16:14.156,1.37,25.8,1026.8,0.80122,0.58303
2025-12-18 15:16:16.115,1.35,25.8,1026.8,0.80142,0.58552
2025-12-18 15:16:18.113,1.3,25.8,1026.8,0.80161,0.59606
2025-12-18 15:16:20.230,1.26,25.8,1027.2,0.8018,0.60295
2025-12-18 15:16:22.182,1.29,25.8,1026.7,0.80199,0.59746
2025-12-18 15:16:24.116,1.33,25.9,1027.5,0.80218,0.59017
2025-12-18 15:16:26.184,1.35,25.8,1027.3,0.80238,0.58762
2025-12-18 15:16:28.115,1.36,25.8,1026.8,0.80258,0.58532
2025-12-18 15:16:30.129,1.34,25.9,1026.8,0.80277,0.58978
2025-12-18 15:16:32.116,1.25,25.9,1027.2,0.80296,0.60495
2025-12-18 15:16:34.232,1.28,25.9,1027.5,0.80316,0.60007
2025-12-18 15:16:36.192,1.31,25.9,1027.6,0.80334,0.59482
2025-12-18 15:16:38.115,1.33,25.9,1027.5,0.80355,0.59083
2025-12-18 15:16:40.115,1.35,25.9,1027.9,0.80373,0.58708
2025-12-18 15:16:42.161,1.35,25.9,1028.1,0.80393,0.58778
2025-12-18 15:16:44.116,1.31,25.9,1027.6,0.80413,0.59546
2025-12-18 15:16:46.130,1.24,25.9,1027.7,0.80431,0.60737
2025-12-18 15:16:48.255,1.28,26.0,1028.0,0.80451,0.60057
2025-12-18 15:16:50.115,1.32,26.0,1028.0,0.8047,0.59342
2025-12-18 15:16:52.365,1.34,26.0,1027.7,0.80489,0.59102
2025-12-18 15:16:54.118,1.36,26.0,1028.4,0.80509,0.58729
2025-12-18 15:16:56.114,1.34,26.0,1028.3,0.80528,0.59074
2025-12-18 15:16:58.115,1.25,26.0,1027.5,0.80547,0.60708
2025-12-18 15:17:00.125,1.27,26.0,1027.9,0.80566,0.6043
2025-12-18 15:17:02.138,1.29,26.1,1028.0,0.80586,0.59981
2025-12-18 15:17:04.125,1.09,26.1,1028.4,0.80606,0.63726
2025-12-18 15:17:06.142,0.42,26.1,1028.4,0.80624,0.77806
2025-12-18 15:17:08.153,0.22,26.1,1028.3,0.80643,0.82671
2025-12-18 15:17:10.117,0.15,26.1,1028.1,0.80663,0.84582
2025-12-18 15:17:12.170,0.12,26.1,1027.7,0.80684,0.85344
2025-12-18 15:17:14.177,0.11,26.2,1028.3,0.80703,0.85518
2025-12-18 15:17:16.116,0.11,26.2,1028.3,0.8072,0.85608
2025-12-18 15:17:18.129,0.11,26.2,1027.7,0.80739,0.85683
2025-12-18 15:17:20.152,0.11,26.2,1028.0,0.8076,0.85663
2025-12-18 15:17:22.117,0.1,26.2,1028.0,0.80777,0.85738
2025-12-18 15:17:24.116,0.1,26.2,1027.5,0.80798,0.85874
2025-12-18 15:17:26.236,0.1,26.2,1027.9,0.80816,0.8589
2025-12-18 15:17:28.117,0.1,26.3,1028.1,0.80834,0.85877
2025-12-18 15:17:30.150,0.1,26.2,1028.0,0.80854,0.85861
2025-12-18 15:17:32.116,0.1,26.3,1028.1,0.80873,0.85875
2025-12-18 15:17:34.122,0.1,26.3,1027.9,0.80892,0.85861
2025-12-18 15:17:36.220,0.1,26.3,1028.3,0.80913,0.85944
2025-12-18 15:17:38.135,0.1,26.3,1027.9,0.80932,0.86062
2025-12-18 15:17:40.233,0.1,26.3,1027.7,0.8095,0.86003
2025-12-18 15:17:42.183,0.1,26.3,1028.4,0.8097,0.86007
2025-12-18 15:17:44.250,0.1,26.3,1027.7,0.80988,0.86019
2025-12-18 15:17:46.117,0.1,26.3,1027.9,0.81007,0.85988
2025-12-18 15:17:48.117,0.1,26.3,1028.1,0.81026,0.86029
2025-12-18 15:17:50.151,0.1,26.3,1028.3,0.81045,0.8613
2025-12-18 15:17:52.167,0.1,26.3,1027.7,0.81063,0.86178
2025-12-18 15:17:54.237,0.1,26.3,1027.7,0.81082,0.86143
2025-12-18 15:17:56.116,0.1,26.3,1027.6,0.81101,0.86138
2025-12-18 15:17:58.118,0.1,26.3,1027.5,0.81121,0.86191
2025-12-18 15:18:00.119,0.1,26.3,1028.0,0.8114,0.86233
2025-12-18 15:18:02.156,0.1,26.3,1028.1,0.8116,0.86319
2025-12-18 15:18:04.121,0.09,26.3,1027.6,0.81178,0.86449
2025-12-18 15:18:06.118,0.1,26.3,1027.9,0.81197,0.86416
2025-12-18 15:18:08.235,0.1,26.3,1028.1,0.81215,0.86419
2025-12-18 15:18:10.109,0.1,26.3,1027.7,0.81235,0.86432
2025-12-18 15:18:12.150,0.1,26.3,1028.0,0.81253,0.86421
2025-12-18 15:18:14.198,0.1,26.3,1028.0,0.81271,0.8644
2025-12-18 15:18:16.118,0.1,26.3,1028.1,0.8129,0.86518
2025-12-18 15:18:18.219,0.09,26.3,1027.7,0.81308,0.86602
2025-12-18 15:18:20.118,0.1,26.3,1027.5,0.81328,0.86555
2025-12-18 15:18:22.124,0.1,26.3,1028.0,0.81347,0.86547
2025-12-18 15:18:24.132,0.1,26.3,1027.7,0.81365,0.86574
2025-12-18 15:18:26.152,0.1,26.3,1028.4,0.81385,0.86543
2025-12-18 15:18:28.214,0.1,26.3,1027.7,0.81403,0.86651
2025-12-18 15:18:30.168,0.09,26.3,1027.5,0.81422,0.86847
2025-12-18 15:18:32.120,0.09,26.3,1028.0,0.81441,0.86883
2025-12-18 15:18:34.176,0.09,26.3,1027.6,0.81461,0.86889
2025-12-18 15:18:36.119,0.09,26.3,1028.4,0.81478,0.86907
2025-12-18 15:18:38.200,0.09,26.3,1027.9,0.81498,0.86915
2025-12-18 15:18:40.119,0.09,26.3,1028.4,0.81515,0.86921
2025-12-18 15:18:42.186,0.09,26.3,1028.4,0.81534,0.8699
2025-12-18 15:18:44.173,0.08,26.3,1027.6,0.81553,0.87081
2025-12-18 15:18:46.120,0.09,26.3,1027.3,0.81572,0.87034
2025-12-18 15:18:48.117,0.09,26.3,1027.5,0.81591,0.87111
2025-12-18 15:18:50.120,0.08,26.3,1027.5,0.81609,0.87177
2025-12-18 15:18:52.125,0.08,26.3,1027.9,0.81627,0.87171
2025-12-18 15:18:54.120,0.08,26.3,1027.9,0.81646,0.87226
2025-12-18 15:18:56.118,0.08,26.3,1027.2,0.81665,0.8732
2025-12-18 15:18:58.119,0.08,26.3,1026.7,0.81684,0.87358
2025-12-18 15:19:00.237,0.08,26.3,1027.9,0.81702,0.87377
2025-12-18 15:19:02.182,0.08,26.3,1026.5,0.8172,0.87396
2025-12-18 15:19:04.254,0.08,26.3,1026.5,0.81739,0.87419
2025-12-18 15:19:06.204,0.08,26.3,1026.4,0.81758,0.8742
2025-12-18 15:19:08.155,0.08,26.3,1026.3,0.81776,0.87474
2025-12-18 15:19:10.117,0.08,26.3,1026.3,0.81795,0.87572
2025-12-18 15:19:12.142,0.08,26.3,1026.4,0.81813,0.87528
2025-12-18 15:19:14.136,0.08,26.3,1026.4,0.81832,0.87545
2025-12-18 15:19:16.130,0.08,26.3,1026.4,0.81851,0.87558
2025-12-18 15:19:18.122,0.08,26.3,1026.3,0.81866,0.87551
2025-12-18 15:19:20.121,0.08,26.3,1026.3,0.81887,0.87576
2025-12-18 15:19:22.122,0.08,26.3,1026.4,0.81904,0.87652
2025-12-18 15:19:24.119,0.08,26.3,1026.4,0.81922,0.87695
2025-12-18 15:19:26.185,0.08,26.3,1026.4,0.8194,0.87667
2025-12-18 15:19:28.123,0.08,26.3,1026.4,0.81958,0.87675
2025-12-18 15:19:30.208,0.08,26.3,1026.3,0.81975,0.877
2025-12-18 15:19:32.154,0.08,26.3,1026.4,0.81994,0.87671
2025-12-18 15:19:34.106,0.08,26.3,1026.4,0.82012,0.87723
2025-12-18 15:19:36.123,0.08,26.3,1026.3,0.82029,0.87826
2025-12-18 15:19:38.225,0.08,26.3,1026.4,0.82049,0.878
2025-12-18 15:19:40.132,0.08,26.3,1026.3,0.82066,0.87808
2025-12-18 15:19:42.236,0.08,26.3,1026.4,0.82085,0.87821
2025-12-18 15:19:44.119,0.08,26.3,1026.3,0.82102,0.87817
2025-12-18 15:19:46.123,0.08,26.3,1026.4,0.8212,0.87828
2025-12-18 15:19:48.208,0.08,26.3,1026.3,0.82138,0.87925
2025-12-18 15:19:50.121,0.07,26.3,1026.4,0.82156,0.88029
2025-12-18 15:19:52.109,0.08,26.3,1026.3,0.82174,0.87994
2025-12-18 15:19:54.190,0.08,26.3,1026.5,0.82191,0.88007
2025-12-18 15:19:56.126,0.08,26.3,1026.3,0.82209,0.88039
2025-12-18 15:19:58.124,0.08,26.3,1026.4,0.82226,0.88004
2025-12-18 15:20:00.121,0.08,26.3,1026.4,0.82243,0.8805
2025-12-18 15:20:02.164,0.07,26.3,1026.3,0.8226,0.88145
2025-12-18 15:20:04.167,0.07,26.3,1026.4,0.8228,0.8815
2025-12-18 15:20:06.239,0.08,26.3,1026.3,0.82294,0.88133
2025-12-18 15:20:08.185,0.08,26.3,1026.4,0.82313,0.88151
2025-12-18 15:20:10.124,0.08,26.3,1026.4,0.8233,0.88152
2025-12-18 15:20:12.208,0.08,26.3,1026.3,0.82346,0.88156
2025-12-18 15:20:14.118,0.07,26.3,1026.3,0.82364,0.88208
2025-12-18 15:20:16.122,0.07,26.3,1026.3,0.82381,0.88301
2025-12-18 15:20:18.171,0.07,26.3,1026.4,0.82398,0.88258
2025-12-18 15:20:20.235,0.08,26.3,1026.4,0.82413,0.88258
2025-12-18 15:20:22.124,0.07,26.3,1026.3,0.82431,0.88286
2025-12-18 15:20:24.118,0.08,26.3,1026.3,0.82447,0.88265
2025-12-18 15:20:26.207,0.08,26.3,1026.3,0.82463,0.88293
2025-12-18 15:20:28.119,0.07,26.3,1026.3,0.82479,0.8837
2025-12-18 15:20:30.135,0.07,26.3,1026.3,0.82497,0.88412
